CCC[NH2+]C(CCc1ccccn1)c1ccc(Cl)s1,6.047964778210538,0.499496409674981,6.047964778210538,0.499496409674981,0.8328875491092174,295.85900000000004,275.699,295.10302374008995,102.0,0.0,0.1212202222286776,-0.3393953068951783,0.3393953068951783,0.1212202222286776,1.3157894736842106,2.210526315789474,2.8421052631578947,1.976094927284545,483.9006134120028,13.501789232183626,11.180655637236248,12.75308116418243,9.292024997884274,6.777560172219084,7.972021226156038,4.632496647801454,6.379158864304293,3.136928482431744,4.499991687749474,2.121069391398994,3.314110973387634,-0.8999999999999997,14.50788355582358,7.631567982644928,4.604304389414391,123.39128967378836,5.316788604006331,6.041840829147961,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,11.336785877934735,24.591044158384747,37.10711151969846,18.311593189387548,15.758232615359503,5.316788604006331,22.93772576816725,0.0,4.9839785209472085,0.0,32.22804289761662,6.544756405912575,51.43608311821652,0.0,0.0,5.316788604006331,0.0,0.0,22.93772576816725,11.528734926859784,6.4208216229260096,0.0,36.37829646324037,36.52867891392113,4.336329015745631,0.0,0.0,29.5,0.0,0.0,0.0,0.0,6.041840829147961,23.722728667510225,16.99189681147577,11.336785877934735,18.32957770853629,35.42360553002899,11.600939890232516,0.877532018980432,7.743157574464842,5.7631050624982505,2.4217283950617285,1.1667143801965232,0.0,10.75741239838026,5.176981581212733,3.371146366983007,0.0,0.4,19.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,3.443800000000002,81.71140000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
COc1ccc2nc(NC(=O)Nc3cnccn3)sc2c1,11.8337536218191,-0.4152582252036609,11.8337536218191,0.3729447675407273,0.776138127331858,301.3310000000001,290.24300000000005,301.063345592,106.0,0.0,0.3261937068877399,-0.4967124923811138,0.4967124923811138,0.3261937068877399,1.2857142857142858,2.1904761904761907,2.952380952380953,1.7364341017538854,774.5874846258953,14.656489770562878,11.03048727302922,11.846983853956946,10.241514740667451,6.030204273523742,6.846700854451468,4.022450231506427,5.053099113432794,2.6208437436120224,3.554444630805776,1.69371329860978,2.583072043050219,-2.74,13.252672746886722,5.713964776574215,3.0569916966055977,123.57414499610717,4.736862953800049,5.749511833283905,10.94942125767436,0.0,0.0,6.031114512338072,15.617555728959871,14.76249422596624,0.0,0.0,11.336785877934735,18.19910120538483,12.393687143226153,23.52326174697597,9.53140013787187,38.53394228203253,0.0,14.951935562841626,0.0,0.0,17.743374749290194,36.78963192022406,0.0,5.749511833283905,15.37044016181271,15.743958441746184,5.749511833283905,11.336785877934735,28.092847616457227,0.0,0.0,0.0,36.78963192022406,0.0,10.216620634085364,0.0,89.03,6.031114512338072,4.794537184071822,0.0,0.0,10.94942125767436,15.966132467369269,29.92731659277397,7.109797541277533,18.19910120538483,25.585512770854287,4.736862953800049,6.090032221534226,1.3666111321071637,23.982972045831097,5.741359205719325,0.8014840534979425,1.1245294591538282,5.127045123987765,4.492450331353268,0.0,1.6068497601487182,0.0769230769230769,21.0,2.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,2.0,8.0,3.0,0.0,0.0,0.0,3.0,2.7389,80.84540000000001,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
CCC(C)N(C)C(=O)C1(c2ccc(N)cc2)CC1,12.607662981859413,-0.2719444444444441,12.607662981859413,0.2515013227513232,0.8298813861418194,246.354,224.178,246.173213324,98.0,0.0,0.2327061942390167,-0.3987285553051904,0.3987285553051904,0.2327061942390167,1.3888888888888888,1.9444444444444444,2.388888888888889,2.214422275828874,434.3117529641573,13.336498814253964,11.44088384466122,11.44088384466122,8.508873027307207,6.642997889896346,6.642997889896346,5.377442602403843,5.377442602403843,4.194980577906556,4.194980577906556,2.364775577913988,2.364775577913988,-1.5099999999999998,12.934328066581216,4.634728218558939,2.0935352903809896,108.97129746279708,10.633577208012664,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,19.056471336613843,43.88238769708887,18.776899086508717,5.41499046939678,4.794537184071822,11.594566004035068,0.0,4.899909730850478,0.0,44.56677056670402,12.781339459839376,29.82891976554344,0.0,0.0,5.733667477162185,5.687386274683562,0.0,0.0,23.89660227202713,10.2095276534686,0.0,38.67339075985628,24.26546827384644,0.0,0.0,0.0,46.33,0.0,4.794537184071822,0.0,11.322170198748283,6.041840829147961,30.513302635158585,0.0,0.0,36.213049987374106,13.847474399381248,5.733667477162185,0.0,0.0,14.499882369614514,0.0,7.284411106269873,0.2515013227513232,8.038435426639792,2.895941725455614,4.202574962849133,1.9105864197530864,0.5333333333333333,18.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,2.557300000000001,74.28940000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC1CCC(O)(CCc2ccsc2)C1,10.26388888888889,-0.3597685185185184,10.26388888888889,0.3597685185185184,0.811780756069434,210.342,192.198,210.107836196,78.0,0.0,0.0653225224093266,-0.389871877421419,0.389871877421419,0.0653225224093266,1.6428571428571428,2.5,3.071428571428572,1.8569344497820228,280.5216529507661,10.018661569058182,8.700396868655064,9.51689344958279,6.679251893288763,5.413755333554418,6.3565643751364815,4.703910925345404,5.483944239692737,3.290050574456968,4.022100371851175,2.406814276269338,3.1099525968561643,-0.3400000000000001,10.187090634649136,4.032460966236181,2.366919454172202,89.77970590374812,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.336785877934735,0.0,6.923737199690624,60.41195826188186,0.0,5.601050810983688,5.106527394840706,11.336785877934735,0.0,0.0,5.917906046161393,44.628896125304365,0.0,22.389944101090435,0.0,0.0,0.0,0.0,0.0,11.336785877934735,10.707578205824394,6.4208216229260096,5.917906046161393,38.17047518309165,16.82649260939344,0.0,0.0,0.0,20.23,0.0,5.106527394840706,0.0,5.601050810983688,5.917906046161393,25.68328649170404,11.984273114623004,11.336785877934735,0.0,23.750229809084065,0.0,0.0,1.7399050191064078,0.0,14.55396234882842,1.0179889455782316,0.7106247637944065,2.159133597883598,5.163066657218442,2.2386520009238264,0.0,0.6666666666666666,14.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,3.2318000000000024,60.60480000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
c1ccc(OCC[NH2+]Cc2ccoc2)cc1,5.570726804610733,0.7240721844293272,5.570726804610733,0.7240721844293272,0.7447345069796195,218.27600000000004,202.148,218.11755517209,84.0,0.0,0.1369406961401585,-0.487726603527823,0.487726603527823,0.1369406961401585,1.125,2.0,2.75,1.589724455888175,383.5795505064152,11.05419547499092,9.133969347194004,9.133969347194004,7.949489742783179,5.455620977184695,5.455620977184695,3.5745869375069,3.5745869375069,2.2940500813349707,2.2940500813349707,1.4543565399680956,1.4543565399680956,-1.7399999999999998,10.767069253086303,5.977545878025694,3.439067744336348,95.04106034594255,14.470802494859726,25.44590660962197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19910120538483,18.19910120538483,5.563451491696996,12.526325991278114,14.470802494859726,0.0,0.0,0.0,0.0,6.544756405912575,13.151638370425491,54.48797989374477,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,13.151638370425491,6.544756405912575,0.0,5.563451491696996,53.34167933910112,0.0,0.0,0.0,38.98,0.0,0.0,0.0,0.0,0.0,25.44590660962197,5.563451491696996,12.526325991278114,36.39820241076966,5.316788604006331,9.154013890853395,10.560312857019657,0.0,0.0,2.2021759259259257,1.2080658436213991,0.9298251028806586,11.854795088936502,3.4704316001091797,2.60772691484001,0.0,0.2307692307692307,16.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,1.4219999999999997,61.14140000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
COc1ccccc1N1CC[NH+](CC2C(=O)OC3CC4(C)CCCC(C)=C4CC32)CC1,12.89663013917433,0.0598036344167294,12.89663013917433,0.0598036344167294,0.5951662194646453,425.5930000000004,388.29700000000025,425.27986946409,168.0,0.0,0.3149085717545269,-0.4945862049113759,0.4945862049113759,0.3149085717545269,1.2580645161290325,2.032258064516129,2.806451612903226,1.245194509648953,873.1579812757014,21.587211190881018,19.284478163084405,19.284478163084405,14.981313592305108,12.09469599233444,12.09469599233444,10.440052570292734,10.440052570292734,8.58522349110754,8.58522349110754,6.815632705789387,6.815632705789387,-2.01,20.868410985683614,8.159102594273607,3.751639546120124,185.92559766059225,19.27354536930105,17.771384267193604,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,30.202680396752378,56.57556992064068,5.917906046161393,45.52096584552397,19.1681728225224,11.656691562635412,0.0,0.0,17.250802561719567,52.05554890175959,44.73348930169089,35.411677333984976,0.0,5.749511833283905,14.536682415501003,5.687386274683562,5.749511833283905,0.0,51.90685124654056,9.53140013787187,17.250802561719567,45.95158251401129,35.411677333984976,0.0,0.0,0.0,43.21000000000001,0.0,4.794537184071822,0.0,23.406168191258327,5.917906046161393,51.3149371086988,29.849760874312068,18.25600660141607,12.13273413692322,30.88011826715495,9.473725907600098,11.540165273057902,0.0,16.852006437459178,0.0,4.670686158631097,1.4422794429319148,8.263038247915446,5.999938033898362,9.744699082615368,1.7371873234907338,0.6538461538461539,31.0,1.0,5.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,1.0,5.0,4.0,1.0,2.0,3.0,5.0,2.8584000000000005,121.52270000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC1CCCC2(COCC[NH2+]2)C1,5.579861111111111,0.4820601851851852,5.579861111111111,0.4820601851851852,0.563594812829516,170.27599999999998,150.11599999999996,170.15394068009,70.0,0.0,0.119980889697685,-0.3691112816856641,0.3691112816856641,0.119980889697685,1.5,2.4166666666666665,3.083333333333333,1.974136571037011,146.40779410737656,8.441311299868556,8.012696297148949,8.012696297148949,5.808060412490448,5.228780716145476,5.228780716145476,4.609281959226366,4.609281959226366,3.355637573433923,3.355637573433923,2.799986098471896,2.799986098471896,-0.08,8.515232389843668,3.346339285714285,1.642707656241675,74.67547516345547,10.05365155780638,12.145807216896262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.344558822616634,12.338727669087405,12.84164324585202,13.151638370425491,10.05365155780638,0.0,0.0,0.0,5.917906046161393,38.14594894377801,19.75852033493841,0.0,0.0,0.0,5.316788604006331,0.0,0.0,0.0,25.29744558732176,4.736862953800049,5.917906046161393,32.60702369139466,0.0,0.0,0.0,0.0,25.84,0.0,0.0,0.0,0.0,5.538925252383345,19.13166997518723,32.22804289761662,0.0,0.0,12.240525803696954,4.736862953800049,5.579861111111111,0.0,0.0,2.533888888888889,0.4820601851851852,0.9136111111111108,0.0,5.570393518518518,5.503518518518519,0.0,1.0,12.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.5288999999999998,47.97440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC(=O)CS(=O)(=O)C1CCN(C(=O)c2ccc([N-]S(=O)(=O)c3cccc(C)c3)cc2)CC1,12.799162383623736,-3.8759490107101553,12.799162383623736,0.0943463961728443,0.6299396329354969,492.5990000000002,466.3910000000003,492.12685113191,178.0,0.0,0.2533486899039661,-0.572699791540959,0.572699791540959,0.2533486899039661,1.0303030303030305,1.6666666666666667,2.242424242424242,1.6140929363258807,1233.1471999543828,24.22540387131521,18.39209984335019,20.025093005205644,15.51400566275621,10.378444192334316,13.53392897778228,7.901668072203232,11.78684205681918,5.475423759232337,8.927950865242316,3.605464527151563,6.370033273852274,-2.919999999999999,24.71712290346454,9.918812738613685,6.109571461117411,193.7008638277065,14.938793199308895,15.776144760154374,9.837253136417502,5.907179729351506,5.907179729351506,0.0,9.589074368143644,16.835593968657875,0.0,5.687386274683562,36.39820241076966,37.46156607416286,25.700636286199337,10.14542150549995,26.42466833680152,37.362290023211656,0.0,10.216698334856808,0.0,29.910801951042597,25.89003840124913,64.37993439553897,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,64.68983958944267,24.655081473896907,6.923737199690624,28.76308341331783,53.42642002321065,0.0,4.722094864452088,0.0,131.79,36.77051565590556,26.42466833680152,0.0,42.42120553723001,5.563451491696996,5.563451491696996,43.44587439344685,23.95638106746432,0.0,10.03888346845842,0.0,53.53519871111874,0.0,25.887890927899207,1.650626975313714,1.3593053341185053,-1.3823223448432174,12.369530193607837,0.5143264720581158,2.2998555385819968,-6.067745141188224,0.3636363636363636,33.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,1.0,11.0,7.0,0.0,1.0,1.0,3.0,2.1545200000000007,124.60480000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cn1ncc(c2ccc(CN3CC[NH2+]CC3)cc2)c1N,6.010843367841474,0.7123312103894719,6.010843367841474,0.7123312103894719,0.829593583772144,272.376,250.2,272.18697212409,106.0,0.0,0.1287466780903069,-0.383399774765533,0.383399774765533,0.1287466780903069,1.2,1.9,2.5,1.721941145364407,566.4498508446279,13.94938298937633,11.918626576759996,11.918626576759996,9.737183443017884,7.146470026804157,7.146470026804157,5.406188542703703,5.406188542703703,3.954654665055693,3.954654665055693,2.6793009118710187,2.6793009118710187,-1.85,13.14785110431072,5.644849654067117,2.6858401156419083,118.92913886619642,11.050456081168516,5.817862777835028,0.0,0.0,0.0,0.0,9.581712665995664,0.0,5.098681808301038,0.0,24.26546827384644,11.126902983393991,32.24539269211191,19.28635638343823,5.316788604006331,5.817862777835028,0.0,14.6803944742967,7.04767198267719,6.544756405912575,31.912693100812486,36.02576333715651,0.0,11.126902983393991,11.050456081168516,5.817862777835028,0.0,0.0,40.859420097947,13.592428388589765,0.0,5.563451491696996,30.462311845459517,0.0,11.126902983393991,0.0,63.69,0.0,0.0,0.0,0.0,5.817862777835028,17.671659389306566,31.7424771153473,4.681802935145185,13.244515554290269,39.58084841700428,5.733667477162185,1.701861165379834,0.0,2.507381424792139,6.568268610181038,9.50719682589136,0.7123312103894719,8.664427437641724,1.8242164273116652,5.819300892392974,1.8616826726864608,0.4,20.0,4.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,5.0,3.0,0.0,1.0,1.0,3.0,0.0483000000000016,79.99280000000003,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cn1nc(COc2cnccn2)c2c1CCN(C(=O)CCCc1ccccc1)C2,12.744764681750162,0.2048412884947883,12.744764681750162,0.2048412884947883,0.619152813229842,391.4750000000002,366.2750000000002,391.20082504,150.0,0.0,0.2321452830856895,-0.4699716125572334,0.4699716125572334,0.2321452830856895,1.206896551724138,2.0689655172413794,2.862068965517241,1.358195812713812,956.0937883033114,20.053830996061407,16.62111418025036,16.62111418025036,14.203509938206668,9.94607543625118,9.94607543625118,7.232319168529472,7.232319168529472,5.273410208463124,5.273410208463124,3.747271148327238,3.747271148327238,-3.2199999999999998,19.111903235636287,8.855140269976577,4.616044317888277,169.90566982627314,9.636772684650529,12.30080995936138,0.0,11.787168065786876,0.0,0.0,14.460318640164214,4.9839785209472085,5.098681808301038,0.0,30.33183534230805,18.40509473754901,56.62989467012596,6.196843571613076,9.53140013787187,5.907179729351506,0.0,24.64835151619112,7.04767198267719,38.83492486212953,6.544756405912575,71.43712503023819,0.0,5.879988336435371,4.736862953800049,0.0,5.879988336435371,0.0,37.1002876514552,37.83549078302652,0.0,35.35640221894293,48.92236605714728,0.0,0.0,0.0,73.14,0.0,4.794537184071822,0.0,5.907179729351506,25.45244832978688,37.06460076123607,11.257379486545457,18.59053071483923,34.82848585405768,27.19937298711867,4.736862953800049,7.632869610717595,0.0,22.830044414257834,4.6084426367814855,4.404634953702241,0.6738755309357976,10.305143092422728,7.954148068965543,1.6444158426835125,1.946425849533263,0.3636363636363636,29.0,0.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,0.0,7.0,7.0,0.0,0.0,0.0,4.0,2.6967000000000008,108.07300000000002,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CN(CC)c1ccc(C(C)[NH3+])cc1Cl,6.331315192743763,0.2618212501049801,6.331315192743763,0.2618212501049801,0.8038146007595758,253.797,231.621,253.14660280409,94.0,0.0,0.1071571316938767,-0.3666345211263769,0.3666345211263769,0.1071571316938767,1.5294117647058822,2.176470588235294,2.588235294117647,3.003605570027497,399.2087251486184,12.999635521070497,10.96300627001388,11.718935216032335,7.951596160381718,5.971565694622251,6.349530167631479,4.583179506613655,4.9903796333542605,2.7239594851797797,3.026692800888624,1.7792720710850594,2.087777168523113,-0.9899999999999998,14.072460961898816,6.081586352987708,3.7553859833580714,109.06432759658333,10.633577208012664,6.041840829147961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.819347172361887,32.903945735995094,18.652964303522147,10.710019588424888,5.733667477162185,17.28832616491608,0.0,0.0,0.0,26.813052428219837,17.98942254267563,40.937226224490914,0.0,0.0,10.633577208012664,5.687386274683562,0.0,11.600939890232516,13.08951281182515,0.0,0.0,32.37650391991683,30.351141419052592,5.022633313741326,0.0,0.0,30.880000000000003,0.0,0.0,0.0,6.041840829147961,0.0,29.372636930319302,5.563451491696996,0.0,12.990104268152232,43.19272142791563,11.600939890232516,0.0,6.331315192743763,2.2244066515495087,0.7926851851851855,7.3854238578147315,0.0,6.443751837154615,0.0,11.933528386663308,0.0,0.4285714285714285,17.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,3.0453,75.45610000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brc1cccc(c2cc3c4c(cccc4c2)CC3)c1,3.555043947362896,1.134508876081297,3.555043947362896,1.134508876081297,0.5668488438387179,309.2060000000001,296.10200000000003,308.02006251600005,92.0,0.0,0.0180929825558998,-0.0613544295267406,0.0613544295267406,0.0180929825558998,0.7368421052631579,1.5789473684210529,2.473684210526316,1.9926100916301188,786.7973170785294,12.819626477379408,10.488330458088956,12.07432699720366,9.309663088089318,6.616173696972625,7.409171966529978,5.160966324357686,6.076641853149374,3.9664597808833855,4.459711419600426,3.110524429483516,3.509762836973984,-1.5999999999999996,11.24544405997693,4.208604570637117,1.8054662447705403,120.76176253820157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.328146308719006,64.06699884695443,4.472719515832414,0.0,0.0,26.70239232687894,0.0,0.0,0.0,12.84164324585202,0.0,70.1969261153809,0.0,11.126902983393991,0.0,0.0,0.0,15.929943897949348,0.0,12.84164324585202,0.0,11.126902983393991,59.0700231319869,0.0,21.899351412323583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472719515832414,45.8678976415696,0.0,0.0,70.52724751410385,0.0,1.134508876081297,3.555043947362896,0.0,2.8645577050264555,5.614857226841354,0.0,19.880337130994373,2.367361780360292,0.0,0.0,0.1111111111111111,19.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.367900000000003,84.49200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
